Job_ID,Link,Title,Company,Place,Description,HTML,Date,Skills
4298469184,https://www.linkedin.com/jobs/view/data-scientist-at-tarro-4298469184?position=1&pageNum=0&refId=nEG%2FMdJgNFUL64MbSolBAQ%3D%3D&trackingId=qWHdMH6pqQdrT2g46pRuSA%3D%3D,Data Scientist,Tarro,"San Mateo, CA","About Us

Here at Tarro we build products that empower small brick and mortar restaurants by liberating them of the operational burden of running their business. We accomplish this by providing a frictionless connection between them and their customers through our multi-product ecosystem offering AI-enabled order taking, delivery enablement, payment solutions, and point-of-sale software. At Tarro, we use a combination of bits (technology) and atoms (people) to solve real world problems facing small business owners.

We obsess over placing our customers first and working backwards from there. When our customers succeed, we succeed. The restaurant industry in the US is over a $1 trillion total addressable market (TAM), but remains relatively underserved by technology. Large chains are able to afford expensive tech that gives them a huge advantage; we believe that small restaurant owners deserve access to the same technologies at an affordable price.

Tarro has been profitable for nearly a decade and seen 5x revenue growth in the past four years. As of our last fundraising round in mid-2022, we were valued at $450M and have since seen substantial growth across customer acquisition, product development and company headcount. Thousands of loyal restaurants have entrusted Tarro with their success, and together we have supported nearly 20 million customers. We are proud to be named one of Built In’s top companies to work for in 2023.

To learn more about our culture, values and how you can be a part of helping mom & pop restaurants thrive, please visit us here! Helping restaurants thrive, not just survive.

What We're Looking For

We are looking to hire a Data Scientist to drive impactful insights and build data-driven solutions across multiple Tarro product areas. In this role, you’ll analyze complex datasets, develop predictive models, and collaborate closely with product, engineering, operations and a variety of stakeholders. You’ll own end-to-end data initiatives, deploy models into production, and play a critical role in shaping Tarro’s growth and evolution. As a key member of our growing team, you’ll move fast, experiment often, and wear many hats to uncover patterns, optimize decision-making, and solve high-impact business challenges.

What You Will Accomplish


You will be responsible for owning entire data science model pipelines, from development to support
You will help make key decisions on the technologies and tools we use as we scale
You will write high quality code for all parts of our data science pipelines.
You will work closely with Marketing, Sales, Customer Success, Product and other functions to define and execute on data diagnosis, prediction, prescriptive and experimentation requirements
You will create scalable data science models following software and data engineering practices like versioning, CI/CD, workflow orchestration, data ops and ml ops
You will implement rigorous code reviews and testing guidelines to ensure that we have a high quality data science products
You will create and improve our data science CI/CD pipeline to enable high developer velocity
You will help in improving the life of independent restaurant owners and ultimately their customers


About You


You have Bachelors in Computer Science or Engineering, Statistics, or equivalent experience.
You have 3+ years of ELT/ETL, data exploration, transformation and building production models.
You have 3+ years working with cloud databases, such as Snowflake, Redshift or similar
Practical experience with statistical testing (p/t/z tests, power analysis), time series, regression/classification, clustering, and NLP.
You have experience with programming languages such as Python and its usage for data processing, making API calls along with Advanced SQL
You have built with at least one of OpenAI/Anthropic/Google/OSS (Llama/Mistral), using embeddings, RAG (vector DB + hybrid search + re-ranking), prompt engineering, function/tool calling, JSON-schema outputs, and evaluation frameworks (e.g., prompt/unit tests, hallucination checks).
You have exposure to MLflow or equivalent for experiment tracking/model registry; data & model versioning; orchestration (Dagster/Airflow); containerization (Docker) and monitoring (latency, cost, quality)
You have exceptional product sense, communication and bias to ship


Bonus Points


You have experience with dbt, Dagster, MLflow/DVC, Weights & Biases, or Feast/feature stores.
You are obsessed with data and patterns to solve business problems.
You will be jumping in deep into a new territory for the business, and you have a strong hunger to learn along with us.
You got Restaurant tech or marketplace/logistics experience; you’re customer-obsessed and love turning noisy operational data into outcomes.


The base salary range for this role is $180,000 – $250,000 USD.
Show more ","<div class=""description__text description__text--rich"">
        
    
    
    

    <section data-max-lines=""5"" class=""show-more-less-html"">
        <div class=""show-more-less-html__markup show-more-less-html__markup--clamp-after-5
            relative overflow-hidden"">
          <strong>About Us<br><br></strong>Here at Tarro we build products that empower small brick and mortar restaurants by liberating them of the operational burden of running their business. We accomplish this by providing a frictionless connection between them and their customers through our multi-product ecosystem offering AI-enabled order taking, delivery enablement, payment solutions, and point-of-sale software. At Tarro, we use a combination of bits (technology) and atoms (people) to solve real world problems facing small business owners.<br><br>We obsess over placing our customers first and working backwards from there. When our customers succeed, we succeed. The restaurant industry in the US is over a $1 trillion total addressable market (TAM), but remains relatively underserved by technology. Large chains are able to afford expensive tech that gives them a huge advantage; we believe that small restaurant owners deserve access to the same technologies at an affordable price.<br><br>Tarro has been profitable for nearly a decade and seen 5x revenue growth in the past four years. As of our last fundraising round in mid-2022, we were valued at $450M and have since seen substantial growth across customer acquisition, product development and company headcount. Thousands of loyal restaurants have entrusted Tarro with their success, and together we have supported nearly 20 million customers. We are proud to be named one of Built In’s top companies to work for in 2023.<br><br>To learn more about our culture, values and how you can be a part of helping mom &amp; pop restaurants thrive, please visit us here! Helping restaurants thrive, not just survive<strong>.<br><br></strong><strong>What We're Looking For<br><br></strong>We are looking to hire a Data Scientist to drive impactful insights and build data-driven solutions across multiple Tarro product areas. In this role, you’ll analyze complex datasets, develop predictive models, and collaborate closely with product, engineering, operations and a variety of stakeholders. You’ll own end-to-end data initiatives, deploy models into production, and play a critical role in shaping Tarro’s growth and evolution. As a key member of our growing team, you’ll move fast, experiment often, and wear many hats to uncover patterns, optimize decision-making, and solve high-impact business challenges.<br><br><strong>What You Will Accomplish<br><br></strong><ul><li>You will be responsible for owning entire data science model pipelines, from development to support</li><li>You will help make key decisions on the technologies and tools we use as we scale</li><li>You will write high quality code for all parts of our data science pipelines.</li><li>You will work closely with Marketing, Sales, Customer Success, Product and other functions to define and execute on data diagnosis, prediction, prescriptive and experimentation requirements</li><li>You will create scalable data science models following software and data engineering practices like versioning, CI/CD, workflow orchestration, data ops and ml ops</li><li>You will implement rigorous code reviews and testing guidelines to ensure that we have a high quality data science products</li><li>You will create and improve our data science CI/CD pipeline to enable high developer velocity</li><li>You will help in improving the life of independent restaurant owners and ultimately their customers<br><br></li></ul><strong>About You<br><br></strong><ul><li>You have Bachelors in Computer Science or Engineering, Statistics, or equivalent experience.</li><li>You have 3+ years of ELT/ETL, data exploration, transformation and building production models.</li><li>You have 3+ years working with cloud databases, such as Snowflake, Redshift or similar</li><li>Practical experience with statistical testing (p/t/z tests, power analysis), time series, regression/classification, clustering, and NLP.</li><li>You have experience with programming languages such as Python and its usage for data processing, making API calls along with Advanced SQL</li><li>You have built with at least one of OpenAI/Anthropic/Google/OSS (Llama/Mistral), using embeddings, RAG (vector DB + hybrid search + re-ranking), prompt engineering, function/tool calling, JSON-schema outputs, and evaluation frameworks (e.g., prompt/unit tests, hallucination checks).</li><li>You have exposure to MLflow or equivalent for experiment tracking/model registry; data &amp; model versioning; orchestration (Dagster/Airflow); containerization (Docker) and monitoring (latency, cost, quality)</li><li>You have exceptional product sense, communication and bias to ship<br><br></li></ul><strong>Bonus Points<br><br></strong><ul><li>You have experience with dbt, Dagster, MLflow/DVC, Weights &amp; Biases, or Feast/feature stores.</li><li>You are obsessed with data and patterns to solve business problems.</li><li>You will be jumping in deep into a new territory for the business, and you have a strong hunger to learn along with us.</li><li>You got Restaurant tech or marketplace/logistics experience; you’re customer-obsessed and love turning noisy operational data into outcomes.<br><br></li></ul>The base salary range for this role is $180,000 – $250,000 USD.
        </div>

        

    
    
    

    <button aria-expanded=""false"" aria-label=""Show more"" data-tracking-control-name=""public_jobs_show-more-html-btn"" class=""show-more-less-html__button show-more-less-button
        show-more-less-html__button--more
        ml-0.5"">
<!---->
        
            Show more
          

          <icon class=""show-more-less-html__button-icon show-more-less-button-icon lazy-loaded"" aria-hidden=""true""><svg xmlns=""http://www.w3.org/2000/svg"" width=""16"" height=""16"" preserveAspectRatio=""xMinYMin meet"" focusable=""false"" class=""lazy-loaded"" aria-busy=""false""><path d=""M8 9l5.93-4L15 6.54l-6.15 4.2a1.5 1.5 0 01-1.69 0L1 6.54 2.07 5z"" fill=""currentColor""></path></svg></icon>
    </button>
  

        

    
    
    

    <button aria-expanded=""true"" aria-label=""Show less"" data-tracking-control-name=""public_jobs_show-less-html-btn"" class=""show-more-less-html__button show-more-less-button
        show-more-less-html__button--less
        ml-0.5"">
<!---->
        
            Show less
          

          <icon class=""show-more-less-html__button-icon show-more-less-button-icon lazy-loaded"" aria-hidden=""true""><svg xmlns=""http://www.w3.org/2000/svg"" width=""16"" height=""16"" preserveAspectRatio=""xMinYMin meet"" focusable=""false"" class=""lazy-loaded"" aria-busy=""false""><path d=""M8 7l-5.9 4L1 9.5l6.2-4.2c.5-.3 1.2-.3 1.7 0L15 9.5 13.9 11 8 7z"" fill=""currentColor""></path></svg></icon>
    </button>
  
<!---->    </section>
  
      </div>",2026-07-29,[]
4340631804,https://www.linkedin.com/jobs/view/data-scientist-machine-learning-at-tailored-brands-inc-4340631804?position=2&pageNum=0&refId=nEG%2FMdJgNFUL64MbSolBAQ%3D%3D&trackingId=ZYyGEoj9XOtznmRmzeM6VQ%3D%3D,Data Scientist - Machine Learning,"Tailored Brands, Inc.","Dublin, CA","Tailored Brands, Inc. is a leading omni-channel specialty retailer of menswear, including suits and a broad selection of business casual offerings as well as the largest provider of tuxedo rental products in the U.S. and Canada. We operate retail stores in all 50 states and Canada. Our U.S. retail stores are operated under the brand names of Men’s Wearhouse, Jos. A. Bank, Men’s Wearhouse and Tux, and K&G Fashion. Our Canadian stores are operated under the brand name of Moores in ten provinces. Our purpose is we help people love the way they look and feel for their most important moments. We accomplish this by putting customers at the center of every decision, rallying together to achieve common goals, and striving for excellence and continuous improvement. We help fulfill this purpose by valuing differences and knowing they make us better and showing up with courage to always do the right thing. If you want to make a difference, be part of a great team and grow, you might be a perfect fit.

About The Job

We currently have an exciting opportunity for Data Scientist – Machine Learning, to join our Enterprise Analytics team. In this role, you will work with stakeholders across the organization, including Data Engineering teams. You will leverage your Technical, Analytical, and Business acumen to help data-driven decision-making. Projects will range from long-term data products that utilize advanced analytics and machine learning capabilities to short-term analytics that help stakeholders with tactical day-to-day decision-making. You will have the opportunity to work on high-priority data science and analytics projects that move the needle within the organization and witness the impact of your work firsthand.

What You’ll Do | Key Accountabilities


Partner closely with the other Data Scientists and Data Engineers on the team to produce machine learning models, statistical models, and complex statistical analyses.
Develop code in the Vertex.ai platform for machine learning model training, deployment, and integration.
Design, validate, and improve data-driven decision-making processes and strategies.
Build key metrics and modeling reports for communication with executives.
Deliver actionable strategic and tactical recommendations in a consultative approach to support business objectives.
Present analysis conclusions to team members and senior management in a clear, interpretable, and applicable way.
Expand our capabilities so we can be smart in leveraging predictive analytics / ML algorithms. Contribute to building a comprehensive customer 360 view.
Evaluate opportunities to enhance data and capabilities by identifying 3rd party resources, systems, and tools.


What You’ll Bring | Skills & Experience


Bachelor's degree with 3+ years of relevant work experience or a master’s degree in applied Statistics, Data Science, or Business Analytics
Need to understand applied statistics and machine learning using Python and/or R.
Need to be proficient with understanding and creating data pipelines using SQL.
Understanding of MLOps practices, data warehousing, data modeling, and data architecture principles
Need to know how to create visual tools and dashboards using Power Bi,Tableau or equivalent tools.
Understand and translate business objectives and goals into measurement strategies, Analytics, and reporting requirements to be consumed by our stakeholders.


Please note that you do not need to qualify for all requirements to be considered. We encourage you to apply if you can meet most of the requirements and are comfortable opening a dialog to be considered.

Work Environment, Physical & Mental Demands


Ability to sit and work at a computer keyboard for extended periods of time.
Ability to stoop, kneel, bend at the waist, and reach daily.
Able to lift and move up to 25 pounds occasionally.
Must utilize visual acuity, speech and hearing, hand and eye coordination and manual dexterity necessary to operate a computer and office equipment.
Hours regularly 40 hours per week, as work dictates from a remote office location with the ability for occasional travel for team meetings and events.


Benefits

This role is eligible for health, dental and vision insurance, prescription drug, retirement savings (401k, employer-funded retirement plans, deferred compensation, and other defined-benefit or defined-contribution), life insurance, accident and disability, paid time off for sick leave, vacation (80 hours per year), bereavement, jury duty, holidays (9 days per year), wellbeing program, commuter, adoption assistance, legal services, and employee merchandise discounts.

Work-Life Balance

Responsibilities

We understand the demands of work, school, family, and personal responsibilities. Through our work-life resources and programs we offer services for every stage of life to help you manage the day-to-day needs. We offer programs such as:


Meeting-Free Fridays (encouraged) | so you can catch up on work and self-development.
Summer Fridays | from Memorial Day to Labor Day so you can enjoy a head-start to the weekend.
Holiday Early Departure | close out early the business day before a company observed holiday.


The starting salary for this position is $80,700 – $110,000. Actual compensation within this range will be determined based on factors such as skills, experience, and qualifications. Over time, and subject to performance, tenure, and evolving responsibilities, total compensation for this role may grow to as much as $168,200. Base pay information is based on market location and may be subject to prevailing wage laws, if applicable.

Note: To perform this job successfully, an individual must be able to perform each essential duty satisfactorily. The requirements listed are representative of the knowledge, skill, and/or ability required and are not intended to be an exhaustive list of all duties, responsibilities or qualifications associated with this job.
Show more ","<div class=""description__text description__text--rich"">
        
    
    
    

    <section data-max-lines=""5"" class=""show-more-less-html"">
        <div class=""show-more-less-html__markup show-more-less-html__markup--clamp-after-5
            relative overflow-hidden"">
          <strong>Tailored Brands, Inc</strong>. is a leading omni-channel specialty retailer of menswear, including suits and a broad selection of business casual offerings as well as the largest provider of tuxedo rental products in the U.S. and Canada. We operate retail stores in all 50 states and Canada. Our U.S. retail stores are operated under the brand names of <strong>Men’s Wearhouse, Jos. A. Bank, Men’s Wearhouse and Tux, and K&amp;G Fashion.</strong> Our Canadian stores are operated under the brand name of <strong>Moores </strong>in ten provinces. Our purpose is we help people love the way they look and feel for their most important moments. We accomplish this by putting customers at the center of every decision, rallying together to achieve common goals, and striving for excellence and continuous improvement. We help fulfill this purpose by valuing differences and knowing they make us better and showing up with courage to always do the right thing. If you want to make a difference, be part of a great team and grow, you might be a perfect fit.<br><br><strong>About The Job<br><br></strong>We currently have an exciting opportunity for Data Scientist – Machine Learning, to join our Enterprise Analytics team. In this role, you will work with stakeholders across the organization, including Data Engineering teams. You will leverage your Technical, Analytical, and Business acumen to help data-driven decision-making. Projects will range from long-term data products that utilize advanced analytics and machine learning capabilities to short-term analytics that help stakeholders with tactical day-to-day decision-making. You will have the opportunity to work on high-priority data science and analytics projects that move the needle within the organization and witness the impact of your work firsthand.<br><br><strong> What You’ll Do | Key Accountabilities <br><br></strong><ul><li> Partner closely with the other Data Scientists and Data Engineers on the team to produce machine learning models, statistical models, and complex statistical analyses.</li><li> Develop code in the Vertex.ai platform for machine learning model training, deployment, and integration.</li><li> Design, validate, and improve data-driven decision-making processes and strategies.</li><li> Build key metrics and modeling reports for communication with executives.</li><li> Deliver actionable strategic and tactical recommendations in a consultative approach to support business objectives.</li><li> Present analysis conclusions to team members and senior management in a clear, interpretable, and applicable way.</li><li> Expand our capabilities so we can be smart in leveraging predictive analytics / ML algorithms. Contribute to building a comprehensive customer 360 view.</li><li> Evaluate opportunities to enhance data and capabilities by identifying 3rd party resources, systems, and tools.<br><br></li></ul><strong>What You’ll Bring | Skills &amp; Experience<br><br></strong><ul><li> Bachelor's degree with 3+ years of relevant work experience or a master’s degree in applied Statistics, Data Science, or Business Analytics</li><li> Need to understand applied statistics and machine learning using Python and/or R.</li><li> Need to be proficient with understanding and creating data pipelines using SQL.</li><li> Understanding of MLOps practices, data warehousing, data modeling, and data architecture principles</li><li> Need to know how to create visual tools and dashboards using Power Bi,Tableau or equivalent tools.</li><li> Understand and translate business objectives and goals into measurement strategies, Analytics, and reporting requirements to be consumed by our stakeholders.<br><br></li></ul>Please note that you do not need to qualify for all requirements to be considered. We encourage you to apply if you can meet most of the requirements and are comfortable opening a dialog to be considered.<br><br><strong>Work Environment, Physical &amp; Mental Demands<br><br></strong><ul><li> Ability to sit and work at a computer keyboard for extended periods of time.</li><li> Ability to stoop, kneel, bend at the waist, and reach daily.</li><li> Able to lift and move up to 25 pounds occasionally.</li><li> Must utilize visual acuity, speech and hearing, hand and eye coordination and manual dexterity necessary to operate a computer and office equipment.</li><li> Hours regularly 40 hours per week, as work dictates from a remote office location with the ability for occasional travel for team meetings and events.<br><br></li></ul><strong>Benefits<br><br></strong>This role is eligible for health, dental and vision insurance, prescription drug, retirement savings (401k, employer-funded retirement plans, deferred compensation, and other defined-benefit or defined-contribution), life insurance, accident and disability, paid time off for sick leave, vacation (80 hours per year), bereavement, jury duty, holidays (9 days per year), wellbeing program, commuter, adoption assistance, legal services, and employee merchandise discounts.<br><br><strong>Work-Life Balance<br><br></strong><strong>Responsibilities<br><br></strong>We understand the demands of work, school, family, and personal responsibilities. Through our work-life resources and programs we offer services for every stage of life to help you manage the day-to-day needs. We offer programs such as:<br><br><ul><li> Meeting-Free Fridays (encouraged) | so you can catch up on work and self-development.</li><li> Summer Fridays | from Memorial Day to Labor Day so you can enjoy a head-start to the weekend.</li><li> Holiday Early Departure | close out early the business day before a company observed holiday.<br><br></li></ul>The starting salary for this position is $80,700 – $110,000. Actual compensation within this range will be determined based on factors such as skills, experience, and qualifications. Over time, and subject to performance, tenure, and evolving responsibilities, total compensation for this role may grow to as much as $168,200. Base pay information is based on market location and may be subject to prevailing wage laws, if applicable.<br><br>Note: To perform this job successfully, an individual must be able to perform each essential duty satisfactorily. The requirements listed are representative of the knowledge, skill, and/or ability required and are not intended to be an exhaustive list of all duties, responsibilities or qualifications associated with this job.
        </div>

        

    
    
    

    <button aria-expanded=""false"" aria-label=""Show more"" data-tracking-control-name=""public_jobs_show-more-html-btn"" class=""show-more-less-html__button show-more-less-button
        show-more-less-html__button--more
        ml-0.5"">
<!---->
        
            Show more
          

          <icon class=""show-more-less-html__button-icon show-more-less-button-icon lazy-loaded"" aria-hidden=""true""><svg xmlns=""http://www.w3.org/2000/svg"" width=""16"" height=""16"" preserveAspectRatio=""xMinYMin meet"" focusable=""false"" class=""lazy-loaded"" aria-busy=""false""><path d=""M8 9l5.93-4L15 6.54l-6.15 4.2a1.5 1.5 0 01-1.69 0L1 6.54 2.07 5z"" fill=""currentColor""></path></svg></icon>
    </button>
  

        

    
    
    

    <button aria-expanded=""true"" aria-label=""Show less"" data-tracking-control-name=""public_jobs_show-less-html-btn"" class=""show-more-less-html__button show-more-less-button
        show-more-less-html__button--less
        ml-0.5"">
<!---->
        
            Show less
          

          <icon class=""show-more-less-html__button-icon show-more-less-button-icon lazy-loaded"" aria-hidden=""true""><svg xmlns=""http://www.w3.org/2000/svg"" width=""16"" height=""16"" preserveAspectRatio=""xMinYMin meet"" focusable=""false"" class=""lazy-loaded"" aria-busy=""false""><path d=""M8 7l-5.9 4L1 9.5l6.2-4.2c.5-.3 1.2-.3 1.7 0L15 9.5 13.9 11 8 7z"" fill=""currentColor""></path></svg></icon>
    </button>
  
<!---->    </section>
  
      </div>",2026-08-02,[]
4437588231,https://www.linkedin.com/jobs/view/product-data-scientist-at-zap-surgical-systems-inc-4437588231?position=3&pageNum=0&refId=nEG%2FMdJgNFUL64MbSolBAQ%3D%3D&trackingId=XtXSZgX42YG8IHobxdmZUA%3D%3D,Product Data Scientist,"ZAP Surgical Systems, Inc.","San Carlos, CA","About the role

No scalpel. No blood. No hospital bunker. The ZAP-X treats tumors and other conditions deep in the brain with a self-shielding gyroscopic robot that steers radiation around the head to sub-millimeter precision — built to put world-class radiosurgery within reach of patients everywhere, not just a handful of elite centers. You’ll join our Product team as a hands-on data scientist, working closely with the Director of Product Management to turn data from our global fleet — treatment plans, delivery and imaging data, system telemetry, and quality records — into models, analyses, and insights that shape what we build. It’s a build-heavy role with room to grow: real modeling problems, direct mentorship, and a front-row seat to how AI is reshaping radiosurgery. You’ll work across software, clinical, quality, and service teams.




What you’ll do

Shape the future of AI-assisted treatment planning and delivery. Working closely with the Director of Product Management, you’ll evaluate how AI capabilities — built in-house or brought in through partners — perform on real cases, building the baselines and benchmarks behind the call and helping define what “good enough” looks like. Engineering builds and runs the production systems; you do the hands-on analysis and modeling behind the direction.
Tell the story in our data. Use statistical and causal modeling to turn treatment, outcomes, and fleet data into insights that inform leadership’s decisions — how a new feature changes treatment efficiency or patient outcomes across sites, and how the product is actually used, to help sharpen what we build next.
Catch problems early. Build predictive and anomaly-detection models, and the early-warning signals on top of them, that surface reliability and quality issues — and support the quality team’s complaint trending and post-market surveillance — before they escalate into complaints or downtime.
Make data self-serve. Build dashboards and AI-assisted tooling so quality, operations, and service teams can investigate issues and answer routine questions for themselves.




Your first 12 months

By the end of your first year, you’ll have:

Ramped fast — leaning on AI tools to get up to speed on ZAP’s data and domain in weeks, not months — and shipped your first models into use.
Put predictive and anomaly-detection models to work flagging reliability and quality issues early for the service and quality teams.
Delivered analyses across product, clinical, and fleet questions that leadership acted on.
Helped evaluate at least one AI planning or delivery capability, building the baselines and benchmarks behind the recommendation.
Built AI-assisted self-serve tooling that lets other teams query the data directly, not just read static dashboards.
Become a go-to person for a meaningful slice of ZAP’s data, on a clear path to broader scope.




What we’re looking for (the essentials)

Typically, around 3 years of data science experience.

A Bachelor’s or Master’s in a quantitative field — computer science, statistics, engineering, physics, or similar — or equivalent hands-on experience.
Proficient in Python, with a solid grounding in statistics and core ML methods.
Hands-on experience building models or analyses end to end — from messy data to a result someone actually used.
Clear communication — you can explain a finding to a non-technical audience.
Eager to learn the domain and grow into bigger problems.

You don’t need to tick every box below. If you’re strong on the essentials and excited by the mission, we’d like to hear from you.




Nice to have

Healthcare, medical-device, or other regulated-industry experience.
Experience with time-series, anomaly detection, or causal inference.
Familiarity with imaging or computer-vision ML.
Comfortable querying data with SQL.
Exposure to dashboarding or analytics tooling.

This role could suit someone from a data science, ML, or analytics background who wants to build and grow — we care more about how you think with data than your exact title today.

Show more ","<div class=""description__text description__text--rich"">
        
    
    
    

    <section data-max-lines=""5"" class=""show-more-less-html"">
        <div class=""show-more-less-html__markup show-more-less-html__markup--clamp-after-5
            relative overflow-hidden"">
          <p><strong>About the role</strong></p><p>No scalpel. No blood. No hospital bunker. The ZAP-X treats tumors and other conditions deep in the brain with a self-shielding gyroscopic robot that steers radiation around the head to sub-millimeter precision — built to put world-class radiosurgery within reach of patients everywhere, not just a handful of elite centers. You’ll join our Product team as a hands-on data scientist, working closely with the Director of Product Management to turn data from our global fleet — treatment plans, delivery and imaging data, system telemetry, and quality records — into models, analyses, and insights that shape what we build. It’s a build-heavy role with room to grow: real modeling problems, direct mentorship, and a front-row seat to how AI is reshaping radiosurgery. You’ll work across software, clinical, quality, and service teams.</p><p><br></p><p><strong>What you’ll do</strong></p><ul><li><strong>Shape the future of AI-assisted treatment planning and delivery. </strong>Working closely with the Director of Product Management, you’ll evaluate how AI capabilities — built in-house or brought in through partners — perform on real cases, building the baselines and benchmarks behind the call and helping define what “good enough” looks like. Engineering builds and runs the production systems; you do the hands-on analysis and modeling behind the direction.</li><li><strong>Tell the story in our data. </strong>Use statistical and causal modeling to turn treatment, outcomes, and fleet data into insights that inform leadership’s decisions — how a new feature changes treatment efficiency or patient outcomes across sites, and how the product is actually used, to help sharpen what we build next.</li><li><strong>Catch problems early. </strong>Build predictive and anomaly-detection models, and the early-warning signals on top of them, that surface reliability and quality issues — and support the quality team’s complaint trending and post-market surveillance — before they escalate into complaints or downtime.</li><li><strong>Make data self-serve. </strong>Build dashboards and AI-assisted tooling so quality, operations, and service teams can investigate issues and answer routine questions for themselves.</li></ul><p><br></p><p><strong>Your first 12 months</strong></p><p>By the end of your first year, you’ll have:</p><ul><li>Ramped fast — leaning on AI tools to get up to speed on ZAP’s data and domain in weeks, not months — and shipped your first models into use.</li><li>Put predictive and anomaly-detection models to work flagging reliability and quality issues early for the service and quality teams.</li><li>Delivered analyses across product, clinical, and fleet questions that leadership acted on.</li><li>Helped evaluate at least one AI planning or delivery capability, building the baselines and benchmarks behind the recommendation.</li><li>Built AI-assisted self-serve tooling that lets other teams query the data directly, not just read static dashboards.</li><li>Become a go-to person for a meaningful slice of ZAP’s data, on a clear path to broader scope.</li></ul><p><br></p><p><strong>What we’re looking for (the essentials)</strong></p><p>Typically, around 3 years of data science experience.</p><ul><li>A Bachelor’s or Master’s in a quantitative field — computer science, statistics, engineering, physics, or similar — or equivalent hands-on experience.</li><li>Proficient in Python, with a solid grounding in statistics and core ML methods.</li><li>Hands-on experience building models or analyses end to end — from messy data to a result someone actually used.</li><li>Clear communication — you can explain a finding to a non-technical audience.</li><li>Eager to learn the domain and grow into bigger problems.</li></ul><p><em>You don’t need to tick every box below. If you’re strong on the essentials and excited by the mission, we’d like to hear from you.</em></p><p><br></p><p><strong>Nice to have</strong></p><ul><li>Healthcare, medical-device, or other regulated-industry experience.</li><li>Experience with time-series, anomaly detection, or causal inference.</li><li>Familiarity with imaging or computer-vision ML.</li><li>Comfortable querying data with SQL.</li><li>Exposure to dashboarding or analytics tooling.</li></ul><p>This role could suit someone from a data science, ML, or analytics background who wants to build and grow — we care more about how you think with data than your exact title today.</p>
        </div>

        

    
    
    

    <button aria-expanded=""false"" aria-label=""Show more"" data-tracking-control-name=""public_jobs_show-more-html-btn"" class=""show-more-less-html__button show-more-less-button
        show-more-less-html__button--more
        ml-0.5"">
<!---->
        
            Show more
          

          <icon data-delayed-url=""https://static.licdn.com/aero-v1/sc/h/cyolgscd0imw2ldqppkrb84vo"" class=""show-more-less-html__button-icon show-more-less-button-icon""></icon>
    </button>
  

        

    
    
    

    <button aria-expanded=""true"" aria-label=""Show less"" data-tracking-control-name=""public_jobs_show-less-html-btn"" class=""show-more-less-html__button show-more-less-button
        show-more-less-html__button--less
        ml-0.5"">
<!---->
        
            Show less
          

          <icon class=""show-more-less-html__button-icon show-more-less-button-icon lazy-loaded"" aria-hidden=""true""><svg xmlns=""http://www.w3.org/2000/svg"" width=""16"" height=""16"" preserveAspectRatio=""xMinYMin meet"" focusable=""false"" class=""lazy-loaded"" aria-busy=""false""><path d=""M8 7l-5.9 4L1 9.5l6.2-4.2c.5-.3 1.2-.3 1.7 0L15 9.5 13.9 11 8 7z"" fill=""currentColor""></path></svg></icon>
    </button>
  
<!---->    </section>
  
      </div>",2026-07-09,[]
